Date,AUT_BAJAJ-AUTO.NS,AUT_EICHERMOT.NS,AUT_HEROMOTOCO.NS,AUT_M&M.NS,AUT_MARUTI.NS,AUT_TATAMOTORS.NS,CAP_BEL.NS,CND_ASIANPAINT.NS,CND_TITAN.NS,CON_GRASIM.NS,CON_ULTRACEMCO.NS,CSR_TRENT.NS,CST_LT.NS,FIN_AXISBANK.NS,FIN_BAJAJFINSV.NS,FIN_BAJFINANCE.NS,FIN_HDFCBANK.NS,FIN_ICICIBANK.NS,FIN_INDUSINDBK.NS,FIN_KOTAKBANK.NS,FIN_SBIN.NS,FIN_SHRIRAMFIN.NS,FMCG_HINDUNILVR.NS,FMCG_ITC.NS,FMCG_NESTLEIND.NS,FMCG_TATACONSUM.NS,HEA_APOLLOHOSP.NS,HEA_CIPLA.NS,HEA_DRREDDY.NS,HEA_SUNPHARMA.NS,IT_HCLTECH.NS,IT_INFY.NS,IT_TCS.NS,IT_TECHM.NS,IT_WIPRO.NS,MET_ADANIENT.NS,MET_HINDALCO.NS,MET_JSWSTEEL.NS,MET_TATASTEEL.NS,OIL_COALINDIA.NS,OIL_ONGC.NS,OIL_RELIANCE.NS,POW_NTPC.NS,POW_POWERGRID.NS,SER_ADANIPORTS.NS,TEL_BHARTIARTL.NS
2018-08-08,-0.009724866238551573,0.00252539900206114,0.00039430750741517595,0.0014014258932805333,-0.021924798885344383,0.014010996128719278,0.037485602915059514,0.0010526759046397074,0.008323200495490497,-0.009615671726585989,0.008850960328390719,-0.0023599481713184496,0.0022746992986012273,0.005465159147019514,0.008173264588876863,0.02366804312420925,0.002554444221534172,0.017568114135952113,0.0031788884981376712,0.0035770391519458077,0.015177818181955625,0.007351522436611193,0.015542889689876053,-0.0004982434871254715,0.021456659163130803,-0.00527485242938496,0.004538121858415059,0.004912744205254665,-0.005905476923349831,0.007519319363535423,-0.004396318229026253,-0.0038087636903948994,0.0033744690829047904,-0.0073899347973548,0.003777237405928086,0.04875256629874302,0.007279235083029997,0.006586109712239805,0.007560872926866058,0.00217654214484907,0.02911544572458316,0.027896494181531176,-0.003784091483464605,0.002113116645267237,0.006158928995336002,0.008863450949872953
2018-08-09,-0.0007520238062174396,-0.005611187059030745,-0.005379650845887491,0.00526463962433487,-0.006685412940863613,0.010526428424482138,0.0020646703253017406,-0.005908947193626853,-0.021294663847681156,-0.011712484284083486,0.015593954416627276,0.015720117886015173,-0.010491899871713445,0.040667793324859446,0.003326985101033503,0.006024892238056473,-0.008390588820101427,0.04389226066020984,-0.00782799870392656,-0.008614256738607464,0.027792725790514245,-0.007669301757117515,-0.001680426836976308,0.005137116024796288,0.010725704740871717,0.004011387952892116,-0.008474204491477812,-0.0214115961071683,-0.0034796877595944776,-0.004452338390832603,-0.008224133130880289,0.012542590839422446,0.00017724126712883415,-0.011845330982856677,0.0007179846324536066,0.0035001120163357415,0.030579437606059443,0.0005833338442527818,0.014526116793367778,0.014745532997502945,-0.02109066339549469,0.00020510269048873726,0.015363264701188773,0.016226407215318223,0.009035529164409396,-0.048524032571076285
2018-08-10,-0.010929775088011868,0.05526027324042801,0.011529077604175429,0.01357011390274785,0.00024028172976153062,-0.03051716756653308,-0.0004123754046248621,0.0008813950192022591,0.00523042256863464,-0.026414906458481987,-0.015099057871977472,-0.027604042427372254,-0.015729950309441406,-0.00897650592793426,0.001235959574508537,-0.007697147413231469,-0.0019135742240463322,-0.013301326778574495,-0.002799786577231258,0.006438502489028404,-0.041655843872657784,-0.0011306751036372553,-0.0008552419260853357,0.0075744465745611785,-0.016372647799067937,-0.015928975842796823,-0.020604069536160164,0.003063937086169971,-0.010512236662579265,-0.03101232562215043,0.009726349589523002,0.003977718038381723,0.009451974948239636,-0.00038701280578811164,0.0005380561799239292,-0.006007592868041862,-0.02110482621244565,-0.008933469402646126,-0.015912289575220888,-0.015470619880482862,0.002070309837477258,-0.011353614583483398,-0.007182072956683054,-0.01070074320802489,0.0034330543230150245,0.00746409984318405
2018-08-13,0.00043715721994258484,-0.0205951075304572,-0.0033796902582038275,0.0089979614683831,-0.00739468371316377,-0.005613490628748455,-0.03186861014438495,-0.01373393914112796,-0.007034721649373072,0.015831108652413325,-0.012321942495275429,0.017566151332862736,0.00347331150269874,-0.017371939010772323,-0.01973077978712639,-0.017257156317148067,-0.010841488465906613,-0.011323893094373145,0.007248291026886565,0.0012827408848865574,-0.03441705347180736,-0.04723552630911249,-0.01370111139362586,0.0037658798993152496,0.015340985874665723,0.004272711559919006,0.12408437978830171,0.016448486286900366,0.012253664443395935,0.017712317744101456,0.01744515568298559,0.016677794339063814,0.0035311691648569608,0.021441984745119422,0.010700994727256724,-0.02414033853491765,-0.004726120725262122,0.00645189835032926,-0.013793346737380193,0.011715047575974902,-0.019087961732284324,-0.013796735065272446,-0.009762363073056881,-0.013472903427585472,-0.005684378237332749,0.0009459802421763149
2018-08-14,0.005893161074974094,0.020410626451966535,-0.012731170967830623,-0.004252126836146259,0.014531308611171426,0.0004020014950969673,0.002128278344304503,-0.002970222258725832,0.012994601081968959,-0.00025316463168368036,0.024703034699552085,-0.007908337553223366,0.00015971969821729082,0.021506118866303117,0.023795338013743502,0.024971791456786137,-0.0012198498573153611,0.022972077686612486,0.001853878689855422,0.004534522958843273,0.002546472099951278,-0.02165624590677083,0.008868254224797006,0.006353369101713494,0.0005251876474690856,0.012709340902036001,0.05692949626259013,0.022737938866542573,0.01630543058932025,0.06504804175049372,0.016846176540556274,-0.0003194139987506952,0.001698174303193469,0.019284102499536257,0.011289605650400833,0.0398336305702843,-0.0009026862066199694,-0.0029275394884210808,0.017687327967149506,0.012818396879162088,0.0012037229750549794,0.019097476062969108,-0.006986206345175235,-0.0005319435549921507,-0.010662515169432509,-0.008546495769169556
2018-08-16,0.007941499229335985,-0.0065230375779767305,0.004977782522625533,0.0008413418696402703,0.016211474278479864,0.009998116271022877,-0.023662239940821648,-0.00021507046627734463,-0.006666416354202788,0.012940371505489262,-0.02011196474361649,0.024899730145823612,-0.017385522452218864,0.008699256680008241,-0.0051732898798310814,0.009284931787759156,-0.006434963771050093,0.005549193644030991,-0.0067306735830633705,-0.03750832104225739,-0.007488129786064242,-0.000265275348154443,-0.003934845796091357,-0.00146254964371697,2.7458739616531364e-05,0.007548760265325637,0.008188046506959814,0.00867494888899463,0.032387040451403386,0.029310505713841847,-0.0024539472559844742,0.014976438776320666,0.0024675809086970955,-0.006187236174234391,-0.019841266037834683,0.002961713456237528,-0.02445546954528637,-0.038704745862189416,-0.01988740098583736,0.0001769995944070996,-0.010886166530474625,-0.008128328796734832,0.010461456599114358,-0.0010648408700852266,-0.007667076268967449,0.013532052060305418
2018-08-17,-0.002308100793267701,-0.011442159633613,-0.01236801850392876,0.01071771618680269,-0.0052800585233249405,0.027280594960475964,0.023236789374182797,0.00418537037847518,0.023751705985804228,0.04538013640197333,0.016990075485043013,0.005149758135742771,0.006877759589389285,0.006156340051389758,0.003012668871974627,-0.001892320798180033,0.000794593692561385,0.016907090244734628,0.0031199034857447654,0.014230983742385619,0.03160975103385149,0.005365610268566213,0.026888643763197405,0.02028412020432608,0.0014498266014618198,0.015134534420010465,0.04181402587756931,-0.0022388738622617153,0.004536062329194387,0.006113085731498792,0.00579913528642714,0.0005591254553455382,0.0021134714895131275,0.028091932650112904,0.0021447996437461763,0.0007390004889354771,0.01652155817972338,0.017670171752742953,0.021957912502028967,-0.004609385988069816,-0.008549678735202805,0.002453908097690473,-0.0034752502539391354,-0.0032017606726587764,0.010209704243997069,-0.0016141546200677463
2018-08-20,0.02742582850431186,-0.0032836043108630418,0.018850783846199842,0.008337535675197336,-0.008531538488459863,0.04486421509066758,0.0025578279211851762,0.006014675036977659,-0.021307619838942825,-0.005753536215460603,0.003494079979644883,-0.01333521433473076,0.06519840545834409,-0.004633627923375368,-0.00476665718136681,-0.004023892830545101,0.009033120491747726,-0.004569250394025911,0.00027621175154338607,0.00906244845644294,0.018204796932051157,0.0034232482835437577,-0.004351841434189233,-0.001435321664073058,-0.002943067063351064,0.008808832318289276,0.00999847399229734,-0.004726083918088719,0.006997053659468614,0.0045608053278657825,-0.014864753290350554,-0.03276062533004378,-0.0013919274069586006,0.0003634153364383928,0.017696466394088582,0.04548955120241267,0.031143980712709803,0.022353086155127266,0.032642432029996615,0.009373107811344933,0.03406501603687101,0.025548266877192614,0.003475250253939077,0.0029353992267260455,0.011032259031815036,-0.0022913760300149574
2018-08-21,-0.002507355600193503,0.00801335328345815,0.0038515675839945053,-0.012193046619757895,0.004283184850157508,-0.004824720413201905,0.009743586086238298,-0.004124404854193027,-0.005876024897949504,0.024273805896233625,0.011443911437760608,0.019533917635911488,-0.0008692293826111081,0.018014115438049663,0.007475368527059458,0.011223090538468095,-7.139348866881944e-05,0.0011811130577058088,-0.007562568395103821,-0.008943659719356623,-0.0021149462322585196,-0.003649535807978245,-0.013883309718961975,-0.0012774498438377251,0.004174936306152252,-0.01894235503948043,-0.016198430686408676,0.009891205949303398,0.012605343099416693,0.014345348564436356,0.01640903090730956,-0.0002167353238915013,0.0038238080420547414,0.030703493124837593,0.013589117774696147,0.0037577538182441434,-0.0011035589129098561,0.0010241462676493446,-0.029201105668278233,0.025546757836990442,0.008852365387680798,0.009910904919537224,0.014402155227852804,-0.0005331442280346807,-0.000793427193665038,-0.006226042895484311
2018-08-23,-0.0158664563610567,0.005428820316770437,-0.009694780520507077,0.005518105546615319,0.011997980701754805,-0.0452806765183993,-0.020443995297345134,-0.006111673983733903,-0.004813538166142597,-0.01880704312810078,-0.0006783599634273302,-0.016934687009814674,0.02206034402304692,-0.0063116817589804275,-0.0034485377000980505,0.007648748876758959,-0.007734858222683945,-0.004881392008252109,-0.009534467513682091,-0.012504652420017873,-0.014931851112062371,-0.005442264822596948,0.011516919898714662,-0.0028805831642436746,0.058655703445893895,-0.02142940324433704,-0.029451562648417508,0.011772234977245137,0.021602774212984042,0.006666192497301562,0.020737175193519978,0.009671673415899952,0.008611384036582412,0.024025190902202065,0.0027648052248653602,-0.011552691319916621,-0.023914403292291143,-0.006749805650561808,-0.01820113716637041,-0.008097246827299214,0.009938558001118578,0.017682822261121025,0.021525940744490674,0.014030593243402603,0.017181897689840676,0.004470314411108923
2018-08-24,-0.0012295614085430142,0.0035706015873398092,-0.022303458030863744,0.005384775115766156,-0.006472094130329448,-0.005464437982050072,0.011125892034768051,-0.0008965654806168656,-0.029547189607300555,0.01400863613355004,-0.007214494675972938,0.008706340396071247,-0.0067905866495134234,0.0128183202130258,-0.0058617541900596705,0.007830679188829334,-0.004843672297939819,-0.016670786521428657,-0.014953852534074595,0.005435144289015601,-0.006634473846658427,-0.012354760066887203,0.0045867125486237755,-0.005141628914153084,-0.015834112686805155,-0.019080869395140095,0.04277362540500141,-0.01031226679253983,-0.006577042534189167,-0.01551882552779803,-0.0022448962939111386,-0.013762372180651022,0.0038744484919827557,-0.011209476944204972,0.008248772626420814,-0.009770111736481863,0.004738774494984253,0.04378569393847757,0.0068860291511096535,0.006723548118814994,0.016443712485880408,0.006321242932796192,-0.000304193102372973,0.003935448951353575,-0.02036200075980898,-0.0025713904991856796
2018-08-27,0.005706588296334922,0.0038806725847345034,0.0035582260351432,0.008381625262458855,0.00884902434057501,0.012833058943656817,-0.006403694350138184,0.004510898564915257,0.006249138839672365,0.016972957667918842,0.01261717334493473,0.010777443323023968,0.009781617844095153,0.015967931571439095,-0.002911647478270955,0.01164078662533688,0.005108010439743017,0.029104318885749794,0.011960431126332974,0.01613069281698202,0.024818392234142284,0.04119177806752209,0.006352829327595374,0.009618923624254328,-0.0025864647915021938,0.02585330492219369,-0.0007515514092384174,0.012816613692602171,-0.0017789130809640538,-0.012783712188435763,0.015176824252562917,0.02656119149333894,0.0038590289092829974,0.026640745340959462,0.012585297080021145,0.014501641458031657,0.03603794576498964,0.002252396128670127,0.00968197966016347,0.007361203662592721,0.007411480262709905,0.010899381407945321,0.011196678206332217,0.03524506582395438,0.005030482734071207,0.02727075020487921
2018-08-28,-0.004905386418201962,-0.010548241782139872,0.00278780421526284,0.00413907229261824,0.019569006691650227,0.0046260884683677235,-0.014233450557160939,0.00548557638443129,-0.002922720649711129,-0.005905376805681662,0.012922899633839672,0.010662364135559616,-0.00036890406079400793,0.01503558364465879,-0.008384911338165173,-0.00616993124325745,0.006897903107517075,-0.0029464267805406155,-0.00911201489694283,0.00796880948630323,-0.008641213576125226,-0.016296336550352883,-0.01184246256010563,-0.0055997421359275205,-0.0006398648527042998,-0.015731552906622353,-0.020299885005272494,-0.017279820360218787,-0.011775524595259238,-0.0009652990317596668,0.001683326117919543,0.006549234050472907,0.008883588158476906,-0.0025101892538202854,-0.0008454556907641586,0.0808957617473183,0.03729788774952628,0.029373187851991726,0.015620717901543577,0.0052735453771832015,-0.008270637253332953,0.021069536876115933,0.01285741152370794,-0.00329165152471308,0.021683200427546227,-0.006217443099129147
2018-08-29,0.0017494411129034954,-0.017205439858637143,0.004121313389151327,0.003410832186424112,-0.006368476422884966,0.006517216429534305,-0.002609891041486652,-0.009637531556347743,-0.006210915489224061,0.0027013547343583792,-0.005821324667625762,-0.02049201679157169,-0.002992036189499861,-0.004783792765647723,-0.00041617455066451795,0.017877888741071102,-0.007835608141166652,0.0051506101936527405,-0.014638758090406323,0.00271979930918425,0.014145456161132408,0.009646650006902404,-0.008704379697896976,0.0036832586304321904,-0.0023688579482712612,0.005129407757724978,0.0174965667383116,-0.007431684399960254,-0.01277533793034522,8.036338541336804e-05,-0.007619902021094079,-0.010300680810225282,0.0013523611339131187,-0.002243914560756513,0.0038829222240016315,-0.02825797301562059,-0.009036495130278467,0.08578172572713166,0.006500309542729414,-0.028917783739186506,0.013652253417536729,-0.018981271218325917,-0.013459373852325908,-0.02101578482375286,-0.0027172930489286714,-0.005055245444332839
2018-08-30,0.0046560109356469,-0.021029344494273704,-0.006924831181124371,-0.0009152304214307398,-0.01747656118475882,-0.009020263767326198,-0.005240075755628826,-0.011036377548940773,-0.0050534406916542575,-0.0009308815824448478,0.005539010194619145,-0.0024387904321489097,-0.0037063339884118615,-0.010944058179238287,-0.005561810870541207,-0.019874497996696713,-0.005983655530816004,0.010802980079382844,-0.01581537768048911,-0.008220894132130407,-0.0035582557095459708,-0.005091025952434367,0.009635299599779828,0.02228797250826569,-0.0011423760673310033,0.00616295590212748,-0.0010478977191758125,0.009203908406046624,-0.001553252340170288,0.029656674786299374,-0.015907474684526527,0.0043165691569043195,0.005006841842003542,-0.003478174542955936,0.0073862289749920445,0.0031298282840972022,0.014252983054374429,-0.002760728041188044,0.023534408392095127,-0.0024478950837553415,0.002539160714255745,-0.015377971392991411,0.021743343431111714,0.020000831079464456,-0.0055868867434443826,0.02163696457969458
2018-08-31,0.015863786239166667,0.016442574789077145,0.009294115939602141,-0.018119316451653954,-0.01195494214098495,0.030941017979287774,-0.0061485224751889065,-0.004543752897915649,0.015308842481823317,-0.0002809723508080803,0.011031420954744816,0.00230335149121269,0.016936415346762018,-0.0007697903877945027,-0.026628793008585134,-0.02426055110178498,-0.002374481798969956,-0.005094941296959098,0.016366186470634782,0.007172786429707021,0.0032353386812329302,-0.004705180580211903,0.004081309774320942,0.0,0.025875194802034155,-0.0072295090282407815,-0.0080003240779283,0.019366295360363828,0.04592205507873457,0.019957095590190026,0.02898883406038591,0.017429325500339064,-0.001922909670145595,0.04527703740014656,0.007664163221364128,0.005564722415292211,-0.009619505770038684,-0.0039031063446839835,-0.012987816480130145,0.0012246010043505434,0.014545798686981715,-0.026073603780885524,0.01055111627682756,0.022839352414605826,-0.0015647969429860875,0.001955647275322956
2018-09-03,0.009806359404642443,0.029015468215095992,-0.003494624623740906,-0.01829541372846453,-0.02158592439587424,-0.0033701442961350647,-0.009294019407303861,-0.007936943362588588,0.023108034011937433,-0.001452988975003831,-0.023043168343483973,-0.025355992792065896,-0.004794082483401047,-0.027245016482701525,-0.014163673758408452,-0.04751248206167622,0.0066968971172301625,-0.02497373154493464,-0.0050476783828467065,-0.014200261714066496,-0.01055303321404293,-0.016720827636284158,-0.046570762988648935,-0.02100992937822648,-0.026628576616212575,0.010191224769710787,-0.007937045435109955,-0.01990551908764772,0.03988402909123319,0.005118496798734448,0.0025768853565413152,-0.004764532972731505,-0.012344906064247882,-0.026664652772955977,0.023295087394723604,-0.06772510480013554,0.006075309828527752,0.0016386308232963832,0.0004164199439383328,0.00592754239791613,-0.015391297474935076,-0.010118226101466378,-0.011730271453920133,-0.03535711685604709,0.003387235401030896,-0.0001302636055293343
